2024-11-29 21:22:05,603 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:05,603 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:05,604 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:05,758 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:22:05,798 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:05,991 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:06,219 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:06,219 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:06,220 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:06,220 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:06,348 INFO    wandb-upload_0:17588 [upload_job.py:push():130] Uploaded file /tmp/tmpi0v83nfrwandb/36n8ezzn-media/table/gpt2-multi-softmax_20241129_212136_generated_samples_1_564b3a54c882c195721e.table.json
2024-11-29 21:22:06,798 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:06,992 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:07,062 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:07,063 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:07,063 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:07,064 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:07,798 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:07,947 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:07,947 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:07,947 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:07,948 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:07,993 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:07,994 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:22:08,798 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:08,871 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:08,871 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:08,871 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:08,872 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:08,994 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:09,714 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:09,715 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:09,715 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:09,716 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:09,798 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:09,995 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:09,995 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:22:10,598 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:10,598 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:10,598 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:10,599 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:10,758 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: stop_status
2024-11-29 21:22:10,758 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: stop_status
2024-11-29 21:22:10,798 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:10,996 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:11,104 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:22:11,798 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:11,997 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/config.yaml
2024-11-29 21:22:11,997 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:22:12,798 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:13,235 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:13,235 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:13,235 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:13,237 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:13,799 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:13,892 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:22:13,892 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:22:13,899 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:13,999 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:14,000 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:22:14,000 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/media/table/gpt2-multi-softmax_20241129_212136_generated_samples_13_2dace52bcbce8f421076.table.json
2024-11-29 21:22:14,000 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/media/table
2024-11-29 21:22:14,783 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:14,799 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:15,392 INFO    wandb-upload_1:17588 [upload_job.py:push():130] Uploaded file /tmp/tmpi0v83nfrwandb/fwxh52y9-media/table/gpt2-multi-softmax_20241129_212136_generated_samples_13_2dace52bcbce8f421076.table.json
2024-11-29 21:22:15,398 INFO    wandb-upload_0:17588 [upload_job.py:push():88] Uploaded file /home/yangxiaobo/.local/share/wandb/artifacts/staging/tmpm9v583kp
2024-11-29 21:22:15,666 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:15,799 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:16,002 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:22:16,550 INFO    SenderThread:17588 [sender.py:send_request_log_artifact():1518] logged artifact run-dbgsuz0t-gpt2multisoftmax_20241129_212136_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkxODM5Nw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5MTUzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkxODI0NQ==', 'versionIndex': 0}}}
2024-11-29 21:22:16,551 DEBUG   SenderThread:17588 [sender.py:send():379] send: files
2024-11-29 21:22:16,551 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_212136_generated_samples_13_2dace52bcbce8f421076.table.json with policy now
2024-11-29 21:22:16,551 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:22:16,551 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:16,551 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:16,551 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:16,553 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:16,553 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:16,553 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:16,554 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:16,555 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:16,555 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:16,556 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:16,556 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:16,556 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:16,557 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:16,799 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:17,003 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:17,284 INFO    wandb-upload_1:17588 [upload_job.py:push():130] Uploaded file /tmp/tmpi0v83nfrwandb/p05ds048-media/table/gpt2-multi-softmax_20241129_212136_generated_samples_13_2dace52bcbce8f421076.table.json
2024-11-29 21:22:17,475 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:17,475 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:17,476 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:17,476 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:17,799 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:18,004 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:18,004 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:22:18,317 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:18,317 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:18,318 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:18,319 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:18,799 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:19,005 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:19,201 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:19,201 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:19,201 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:19,202 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:19,799 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:20,006 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:20,006 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:22:20,131 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:20,131 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:20,132 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:20,132 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:20,799 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:20,968 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:20,968 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:20,968 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:20,969 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:21,007 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:21,799 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:22:21,851 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:22:21,891 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:21,891 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:21,891 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:21,892 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:22,008 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:22:22,008 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:22:22,733 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:22:22,734 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:22:22,734 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:22:22,735 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:22:22,799 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
